Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
15	6	257	netDeviceFace://	OutInterests	3.66779e-14	9.67033e-16	0	0
15	6	257	netDeviceFace://	InData	2.0734e-15	2.14425e-15	0	0
15	6	257	netDeviceFace://	OutData	0	0	0	0
15	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
15	6	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
15	6	257	netDeviceFace://	OutSatisfiedInterests	2.0734e-15	0	0	0
15	6	257	netDeviceFace://	OutTimedOutInterests	2.1848e-11	0	0	0
15	6	-1	all	SatisfiedInterests	2.0734e-15	0	0	0
15	6	-1	all	TimedOutInterests	2.1848e-11	0	0	0
15	7	256	netDeviceFace://	InInterests	3.77517e-14	9.95345e-16	0	0
15	7	256	netDeviceFace://	OutInterests	0	0	0	0
15	7	256	netDeviceFace://	InData	0	0	0	0
15	7	256	netDeviceFace://	OutData	2.06481e-15	2.13537e-15	0	0
15	7	256	netDeviceFace://	InSatisfiedInterests	2.06481e-15	0	0	0
15	7	256	netDeviceFace://	InTimedOutInterests	2.25191e-11	0	0	0
15	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
15	7	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
15	7	257	netDeviceFace://	InInterests	0.000140165	3.69565e-06	0	0
15	7	257	netDeviceFace://	OutInterests	1.11154e-14	2.93061e-16	0	0
15	7	257	netDeviceFace://	InData	0	0	0	0
15	7	257	netDeviceFace://	OutData	3.59597e-05	3.71888e-05	0	0
15	7	257	netDeviceFace://	InSatisfiedInterests	3.59597e-05	0	0	0
15	7	257	netDeviceFace://	InTimedOutInterests	0.0655381	0	0	0
15	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
15	7	257	netDeviceFace://	OutTimedOutInterests	6.94711e-12	0	0	0
15	7	258	netDeviceFace://	InInterests	0	0	0	0
15	7	258	netDeviceFace://	OutInterests	0.000140165	3.69565e-06	0	0
15	7	258	netDeviceFace://	InData	3.59597e-05	3.71888e-05	0	0
15	7	258	netDeviceFace://	OutData	0	0	0	0
15	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
15	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
15	7	258	netDeviceFace://	OutSatisfiedInterests	3.59597e-05	0	0	0
15	7	258	netDeviceFace://	OutTimedOutInterests	0.0655381	0	0	0
15	7	-1	all	SatisfiedInterests	3.59597e-05	0	0	0
15	7	-1	all	TimedOutInterests	0.0655381	0	0	0
15	8	256	netDeviceFace://	InInterests	0.000140165	3.69565e-06	0	0
15	8	256	netDeviceFace://	OutInterests	0	0	0	0
15	8	256	netDeviceFace://	InData	0	0	0	0
15	8	256	netDeviceFace://	OutData	0.000140165	0.000144956	0	0
15	8	256	netDeviceFace://	InSatisfiedInterests	0.000140165	0	0	0
15	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
15	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
15	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
15	8	257	netDeviceFace://	InInterests	4309.17	113.619	2155	56.8213
15	8	257	netDeviceFace://	OutInterests	0	0	0	0
15	8	257	netDeviceFace://	InData	0	0	0	0
15	8	257	netDeviceFace://	OutData	4309.17	4456.45	2155	2228.66
15	8	257	netDeviceFace://	InSatisfiedInterests	4309.17	0	2155	0
15	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
15	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
15	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
15	8	258	appFace://	InInterests	0	0	0	0
15	8	258	appFace://	OutInterests	4309.17	113.619	2155	56.8213
15	8	258	appFace://	InData	4309.17	4456.45	2155	2228.66
15	8	258	appFace://	OutData	0	0	0	0
15	8	258	appFace://	InSatisfiedInterests	0	0	0	0
15	8	258	appFace://	InTimedOutInterests	0	0	0	0
15	8	258	appFace://	OutSatisfiedInterests	4309.17	0	2155	0
15	8	258	appFace://	OutTimedOutInterests	0	0	0	0
15	8	-1	all	SatisfiedInterests	4309.17	0	2155	0
15	8	-1	all	TimedOutInterests	0	0	0	0
15.5	0	256	netDeviceFace://	InInterests	0	0	0	0
15.5	0	256	netDeviceFace://	OutInterests	9998.82	0	5000	0
15.5	0	256	netDeviceFace://	InData	117.974	122.007	59	61.0166
15.5	0	256	netDeviceFace://	OutData	0	0	0	0
15.5	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
15.5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
15.5	0	256	netDeviceFace://	OutSatisfiedInterests	117.99	0	59	0
15.5	0	256	netDeviceFace://	OutTimedOutInterests	9738.12	0	4943	0
15.5	0	257	netDeviceFace://	InInterests	0	0	0	0
15.5	0	257	netDeviceFace://	OutInterests	1.17827	0	0	0
15.5	0	257	netDeviceFace://	InData	0.0153994	0.0159207	0	0
15.5	0	257	netDeviceFace://	OutData	0	0	0	0
15.5	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
15.5	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
15.5	0	257	netDeviceFace://	OutSatisfiedInterests	0.015408	0	0	0
15.5	0	257	netDeviceFace://	OutTimedOutInterests	727.115	0	454	0
15.5	0	258	appFace://	InInterests	10000	263.434	5000	131.688
15.5	0	258	appFace://	OutInterests	0	0	0	0
15.5	0	258	appFace://	InData	0	0	0	0
15.5	0	258	appFace://	OutData	117.99	122.023	59	61.0166
15.5	0	258	appFace://	InSatisfiedInterests	117.99	0	59	0
15.5	0	258	appFace://	InTimedOutInterests	9738.12	0	4943	0
15.5	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
15.5	0	258	appFace://	OutTimedOutInterests	0	0	0	0
15.5	0	-1	all	SatisfiedInterests	117.99	0	59	0
15.5	0	-1	all	TimedOutInterests	9738.12	0	4943	0
15.5	1	256	netDeviceFace://	InInterests	4314.32	113.652	2158	56.835
15.5	1	256	netDeviceFace://	OutInterests	0	0	0	0
15.5	1	256	netDeviceFace://	InData	0	0	0	0
15.5	1	256	netDeviceFace://	OutData	117.913	121.943	59	61.0166
15.5	1	256	netDeviceFace://	InSatisfiedInterests	117.913	0	59	0
15.5	1	256	netDeviceFace://	InTimedOutInterests	3949.9	0	1951	0
15.5	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
15.5	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
15.5	1	257	netDeviceFace://	InInterests	0.0871202	0.00226461	0	0
15.5	1	257	netDeviceFace://	OutInterests	4314.32	113.652	2158	56.835
15.5	1	257	netDeviceFace://	InData	117.913	121.943	59	61.0166
15.5	1	257	netDeviceFace://	OutData	1.8615e-06	1.92512e-06	0	0
15.5	1	257	netDeviceFace://	InSatisfiedInterests	0.00258644	0	0	0
15.5	1	257	netDeviceFace://	InTimedOutInterests	57.8446	0	34	0
15.5	1	257	netDeviceFace://	OutSatisfiedInterests	117.913	0	59	0
15.5	1	257	netDeviceFace://	OutTimedOutInterests	3949.9	0	1951	0
15.5	1	258	netDeviceFace://	InInterests	0	0	0	0
15.5	1	258	netDeviceFace://	OutInterests	0.0666402	0.00172461	0	0
15.5	1	258	netDeviceFace://	InData	1.8615e-06	1.92512e-06	0	0
15.5	1	258	netDeviceFace://	OutData	0	0	0	0
15.5	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
15.5	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
15.5	1	258	netDeviceFace://	OutSatisfiedInterests	0.00258644	0	0	0
15.5	1	258	netDeviceFace://	OutTimedOutInterests	57.8446	0	34	0
15.5	1	-1	all	SatisfiedInterests	117.913	0	59	0
15.5	1	-1	all	TimedOutInterests	3949.9	0	1951	0
15.5	2	257	netDeviceFace://	InInterests	0.156225	0.00404421	0	0
15.5	2	257	netDeviceFace://	OutInterests	4314.32	113.652	2158	56.835
15.5	2	257	netDeviceFace://	InData	116.377	120.355	58	59.9824
15.5	2	257	netDeviceFace://	OutData	1.74143e-06	1.80095e-06	0	0
15.5	2	257	netDeviceFace://	InSatisfiedInterests	1.74536e-06	0	0	0
15.5	2	257	netDeviceFace://	InTimedOutInterests	97.8093	0	61	0
15.5	2	257	netDeviceFace://	OutSatisfiedInterests	116.377	0	58	0
15.5	2	257	netDeviceFace://	OutTimedOutInterests	3962.68	0	1961	0
15.5	2	256	netDeviceFace://	InInterests	4314.32	113.652	2158	56.835
15.5	2	256	netDeviceFace://	OutInterests	0.156225	0.00404421	0	0
15.5	2	256	netDeviceFace://	InData	1.74143e-06	1.80095e-06	0	0
15.5	2	256	netDeviceFace://	OutData	116.377	120.355	58	59.9824
15.5	2	256	netDeviceFace://	InSatisfiedInterests	116.377	0	58	0
15.5	2	256	netDeviceFace://	InTimedOutInterests	3962.68	0	1961	0
15.5	2	256	netDeviceFace://	OutSatisfiedInterests	1.74536e-06	0	0	0
15.5	2	256	netDeviceFace://	OutTimedOutInterests	97.8093	0	61	0
15.5	2	-1	all	SatisfiedInterests	116.377	0	58	0
15.5	2	-1	all	TimedOutInterests	3962.68	0	1961	0
15.5	3	256	netDeviceFace://	InInterests	0.54046	0.0140529	0	0
15.5	3	256	netDeviceFace://	OutInterests	0	0	0	0
15.5	3	256	netDeviceFace://	InData	0	0	0	0
15.5	3	256	netDeviceFace://	OutData	0.0153981	0.0159194	0	0
15.5	3	256	netDeviceFace://	InSatisfiedInterests	0.0153981	0	0	0
15.5	3	256	netDeviceFace://	InTimedOutInterests	328.182	0	205	0
15.5	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
15.5	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
15.5	3	257	netDeviceFace://	InInterests	9.26854e-16	2.44345e-17	0	0
15.5	3	257	netDeviceFace://	OutInterests	0.54046	0.0140529	0	0
15.5	3	257	netDeviceFace://	InData	0.0154048	0.0159264	0	0
15.5	3	257	netDeviceFace://	OutData	0	0	0	0
15.5	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
15.5	3	257	netDeviceFace://	InTimedOutInterests	5.79284e-13	0	0	0
15.5	3	257	netDeviceFace://	OutSatisfiedInterests	0.0153981	0	0	0
15.5	3	257	netDeviceFace://	OutTimedOutInterests	328.182	0	205	0
15.5	3	258	netDeviceFace://	InInterests	0	0	0	0
15.5	3	258	netDeviceFace://	OutInterests	6.84167e-15	1.80383e-16	0	0
15.5	3	258	netDeviceFace://	InData	4.16397e-16	4.30627e-16	0	0
15.5	3	258	netDeviceFace://	OutData	0	0	0	0
15.5	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
15.5	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
15.5	3	258	netDeviceFace://	OutSatisfiedInterests	4.16397e-16	0	0	0
15.5	3	258	netDeviceFace://	OutTimedOutInterests	4.2794e-12	0	0	0
15.5	3	-1	all	SatisfiedInterests	0.0153981	0	0	0
15.5	3	-1	all	TimedOutInterests	328.182	0	205	0
15.5	4	256	netDeviceFace://	InInterests	0.540461	0.0140529	0	0
15.5	4	256	netDeviceFace://	OutInterests	2.2686e-15	5.98127e-17	0	0
15.5	4	256	netDeviceFace://	InData	0	0	0	0
15.5	4	256	netDeviceFace://	OutData	0.0153983	0.0159197	0	0
15.5	4	256	netDeviceFace://	InSatisfiedInterests	0.0153983	0	0	0
15.5	4	256	netDeviceFace://	InTimedOutInterests	328.218	0	205	0
15.5	4	256	netDeviceFace://	OutSatisfiedInterests	3.48966e-15	0	0	0
15.5	4	256	netDeviceFace://	OutTimedOutInterests	6.24461e-12	0	0	0
15.5	4	257	netDeviceFace://	InInterests	0.066641	0.00172464	0	0
15.5	4	257	netDeviceFace://	OutInterests	0	0	0	0
15.5	4	257	netDeviceFace://	InData	0	0	0	0
15.5	4	257	netDeviceFace://	OutData	1.86104e-06	1.92465e-06	0	0
15.5	4	257	netDeviceFace://	InSatisfiedInterests	1.86104e-06	0	0	0
15.5	4	257	netDeviceFace://	InTimedOutInterests	41.65	0	26	0
15.5	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
15.5	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
15.5	4	258	netDeviceFace://	InInterests	2.6969e-05	7.11077e-07	0	0
15.5	4	258	netDeviceFace://	OutInterests	0.540461	0.0140529	0	0
15.5	4	258	netDeviceFace://	InData	0.0153945	0.0159157	0	0
15.5	4	258	netDeviceFace://	OutData	6.04073e-06	6.24718e-06	0	0
15.5	4	258	netDeviceFace://	InSatisfiedInterests	6.1525e-06	0	0	0
15.5	4	258	netDeviceFace://	InTimedOutInterests	0.0147375	0	0	0
15.5	4	258	netDeviceFace://	OutSatisfiedInterests	0.0154008	0	0	0
15.5	4	258	netDeviceFace://	OutTimedOutInterests	328.218	0	205	0
15.5	4	259	netDeviceFace://	InInterests	2.2686e-15	5.98127e-17	0	0
15.5	4	259	netDeviceFace://	OutInterests	2.80324e-05	7.39114e-07	0	0
15.5	4	259	netDeviceFace://	InData	7.22873e-06	7.47579e-06	0	0
15.5	4	259	netDeviceFace://	OutData	0	0	0	0
15.5	4	259	netDeviceFace://	InSatisfiedInterests	3.48966e-15	0	0	0
15.5	4	259	netDeviceFace://	InTimedOutInterests	6.24461e-12	0	0	0
15.5	4	259	netDeviceFace://	OutSatisfiedInterests	7.34051e-06	0	0	0
15.5	4	259	netDeviceFace://	OutTimedOutInterests	0.0147416	0	0	0
15.5	4	-1	all	SatisfiedInterests	0.0154008	0	0	0
15.5	4	-1	all	TimedOutInterests	328.218	0	205	0
15.5	5	256	netDeviceFace://	InInterests	0.540436	0.0140523	0	0
15.5	5	256	netDeviceFace://	OutInterests	3.74598e-05	9.8769e-07	0	0
15.5	5	256	netDeviceFace://	InData	2.91141e-06	3.01091e-06	0	0
15.5	5	256	netDeviceFace://	OutData	0.0153919	0.0159129	0	0
15.5	5	256	netDeviceFace://	InSatisfiedInterests	0.0153948	0	0	0
15.5	5	256	netDeviceFace://	InTimedOutInterests	328.202	0	205	0
15.5	5	256	netDeviceFace://	OutSatisfiedInterests	3.33126e-06	0	0	0
15.5	5	256	netDeviceFace://	OutTimedOutInterests	0.0234152	0	0	0
15.5	5	257	netDeviceFace://	InInterests	4314.32	113.652	2158	56.835
15.5	5	257	netDeviceFace://	OutInterests	0.215139	0.00559262	0	0
15.5	5	257	netDeviceFace://	InData	3.18867e-06	3.29766e-06	0	0
15.5	5	257	netDeviceFace://	OutData	117.985	122.017	59	61.0166
15.5	5	257	netDeviceFace://	InSatisfiedInterests	117.985	0	59	0
15.5	5	257	netDeviceFace://	InTimedOutInterests	3945.06	0	1948	0
15.5	5	257	netDeviceFace://	OutSatisfiedInterests	4.4617e-06	0	0	0
15.5	5	257	netDeviceFace://	OutTimedOutInterests	134.476	0	84	0
15.5	5	258	netDeviceFace://	InInterests	0	0	0	0
15.5	5	258	netDeviceFace://	OutInterests	4314.65	113.66	2158	56.835
15.5	5	258	netDeviceFace://	InData	118	122.033	59	61.0166
15.5	5	258	netDeviceFace://	OutData	0	0	0	0
15.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
15.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
15.5	5	258	netDeviceFace://	OutSatisfiedInterests	118	0	59	0
15.5	5	258	netDeviceFace://	OutTimedOutInterests	4138.76	0	2069	0
15.5	5	-1	all	SatisfiedInterests	118	0	59	0
15.5	5	-1	all	TimedOutInterests	4138.76	0	2069	0
15.5	6	256	netDeviceFace://	InInterests	7.33559e-15	1.93407e-16	0	0
15.5	6	256	netDeviceFace://	OutInterests	0	0	0	0
15.5	6	256	netDeviceFace://	InData	0	0	0	0
15.5	6	256	netDeviceFace://	OutData	4.14679e-16	4.2885e-16	0	0
15.5	6	256	netDeviceFace://	InSatisfiedInterests	4.14679e-16	0	0	0
15.5	6	256	netDeviceFace://	InTimedOutInterests	4.36959e-12	0	0	0
15.5	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
15.5	6	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
15.5	6	257	netDeviceFace://	InInterests	0	0	0	0
15.5	6	257	netDeviceFace://	OutInterests	7.33559e-15	1.93407e-16	0	0
15.5	6	257	netDeviceFace://	InData	4.14679e-16	4.2885e-16	0	0
15.5	6	257	netDeviceFace://	OutData	0	0	0	0
15.5	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
15.5	6	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
15.5	6	257	netDeviceFace://	OutSatisfiedInterests	4.14679e-16	0	0	0
15.5	6	257	netDeviceFace://	OutTimedOutInterests	4.36959e-12	0	0	0
15.5	6	-1	all	SatisfiedInterests	4.14679e-16	0	0	0
15.5	6	-1	all	TimedOutInterests	4.36959e-12	0	0	0
15.5	7	256	netDeviceFace://	InInterests	7.55034e-15	1.99069e-16	0	0
15.5	7	256	netDeviceFace://	OutInterests	0	0	0	0
15.5	7	256	netDeviceFace://	InData	0	0	0	0
15.5	7	256	netDeviceFace://	OutData	4.12961e-16	4.27073e-16	0	0
15.5	7	256	netDeviceFace://	InSatisfiedInterests	4.12961e-16	0	0	0
15.5	7	256	netDeviceFace://	InTimedOutInterests	4.50381e-12	0	0	0
15.5	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
15.5	7	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
15.5	7	257	netDeviceFace://	InInterests	2.8033e-05	7.39131e-07	0	0
15.5	7	257	netDeviceFace://	OutInterests	2.22308e-15	5.86123e-17	0	0
15.5	7	257	netDeviceFace://	InData	0	0	0	0
15.5	7	257	netDeviceFace://	OutData	7.19195e-06	7.43775e-06	0	0
15.5	7	257	netDeviceFace://	InSatisfiedInterests	7.19195e-06	0	0	0
15.5	7	257	netDeviceFace://	InTimedOutInterests	0.0131076	0	0	0
15.5	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
15.5	7	257	netDeviceFace://	OutTimedOutInterests	1.38942e-12	0	0	0
15.5	7	258	netDeviceFace://	InInterests	0	0	0	0
15.5	7	258	netDeviceFace://	OutInterests	2.8033e-05	7.39131e-07	0	0
15.5	7	258	netDeviceFace://	InData	7.19195e-06	7.43775e-06	0	0
15.5	7	258	netDeviceFace://	OutData	0	0	0	0
15.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
15.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
15.5	7	258	netDeviceFace://	OutSatisfiedInterests	7.19195e-06	0	0	0
15.5	7	258	netDeviceFace://	OutTimedOutInterests	0.0131076	0	0	0
15.5	7	-1	all	SatisfiedInterests	7.19195e-06	0	0	0
15.5	7	-1	all	TimedOutInterests	0.0131076	0	0	0
15.5	8	256	netDeviceFace://	InInterests	2.8033e-05	7.39131e-07	0	0
15.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
15.5	8	256	netDeviceFace://	InData	0	0	0	0
15.5	8	256	netDeviceFace://	OutData	2.8033e-05	2.89911e-05	0	0
15.5	8	256	netDeviceFace://	InSatisfiedInterests	2.8033e-05	0	0	0
15.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
15.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
15.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
15.5	8	257	netDeviceFace://	InInterests	4311.43	113.647	2156	56.8271
15.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
15.5	8	257	netDeviceFace://	InData	0	0	0	0
15.5	8	257	netDeviceFace://	OutData	4311.43	4458.76	2156	2229.67
15.5	8	257	netDeviceFace://	InSatisfiedInterests	4311.43	0	2156	0
15.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
15.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
15.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
15.5	8	258	appFace://	InInterests	0	0	0	0
15.5	8	258	appFace://	OutInterests	4311.43	113.647	2156	56.8271
15.5	8	258	appFace://	InData	4311.43	4458.76	2156	2229.67
15.5	8	258	appFace://	OutData	0	0	0	0
15.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
15.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
15.5	8	258	appFace://	OutSatisfiedInterests	4311.43	0	2156	0
15.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
15.5	8	-1	all	SatisfiedInterests	4311.43	0	2156	0
15.5	8	-1	all	TimedOutInterests	0	0	0	0
16	0	256	netDeviceFace://	InInterests	0	0	0	0
16	0	256	netDeviceFace://	OutInterests	9999.76	0	5000	0
16	0	256	netDeviceFace://	InData	117.995	122.025	59	61.0146
16	0	256	netDeviceFace://	OutData	0	0	0	0
16	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
16	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
16	0	256	netDeviceFace://	OutSatisfiedInterests	117.998	0	59	0
16	0	256	netDeviceFace://	OutTimedOutInterests	9854.82	0	4942	0
16	0	257	netDeviceFace://	InInterests	0	0	0	0
16	0	257	netDeviceFace://	OutInterests	0.235654	0	0	0
16	0	257	netDeviceFace://	InData	0.00307988	0.00318415	0	0
16	0	257	netDeviceFace://	OutData	0	0	0	0
16	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
16	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
16	0	257	netDeviceFace://	OutSatisfiedInterests	0.0030816	0	0	0
16	0	257	netDeviceFace://	OutTimedOutInterests	145.423	0	0	0
16	0	258	appFace://	InInterests	10000	263.624	5000	131.836
16	0	258	appFace://	OutInterests	0	0	0	0
16	0	258	appFace://	InData	0	0	0	0
16	0	258	appFace://	OutData	117.998	122.028	59	61.0146
16	0	258	appFace://	InSatisfiedInterests	117.998	0	59	0
16	0	258	appFace://	InTimedOutInterests	9854.82	0	4942	0
16	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
16	0	258	appFace://	OutTimedOutInterests	0	0	0	0
16	0	-1	all	SatisfiedInterests	117.998	0	59	0
16	0	-1	all	TimedOutInterests	9854.82	0	4942	0
16	1	256	netDeviceFace://	InInterests	4310.86	113.644	2155	56.8213
16	1	256	netDeviceFace://	OutInterests	0	0	0	0
16	1	256	netDeviceFace://	InData	0	0	0	0
16	1	256	netDeviceFace://	OutData	117.983	122.012	59	61.0146
16	1	256	netDeviceFace://	InSatisfiedInterests	117.983	0	59	0
16	1	256	netDeviceFace://	InTimedOutInterests	4143.58	0	2096	0
16	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
16	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
16	1	257	netDeviceFace://	InInterests	0.017424	0.000452923	0	0
16	1	257	netDeviceFace://	OutInterests	4310.86	113.644	2155	56.8213
16	1	257	netDeviceFace://	InData	117.983	122.012	59	61.0146
16	1	257	netDeviceFace://	OutData	3.723e-07	3.85025e-07	0	0
16	1	257	netDeviceFace://	InSatisfiedInterests	0.000517287	0	0	0
16	1	257	netDeviceFace://	InTimedOutInterests	11.5689	0	0	0
16	1	257	netDeviceFace://	OutSatisfiedInterests	117.983	0	59	0
16	1	257	netDeviceFace://	OutTimedOutInterests	4143.58	0	2096	0
16	1	258	netDeviceFace://	InInterests	0	0	0	0
16	1	258	netDeviceFace://	OutInterests	0.013328	0.000344923	0	0
16	1	258	netDeviceFace://	InData	3.723e-07	3.85025e-07	0	0
16	1	258	netDeviceFace://	OutData	0	0	0	0
16	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
16	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
16	1	258	netDeviceFace://	OutSatisfiedInterests	0.000517287	0	0	0
16	1	258	netDeviceFace://	OutTimedOutInterests	11.5689	0	0	0
16	1	-1	all	SatisfiedInterests	117.983	0	59	0
16	1	-1	all	TimedOutInterests	4143.58	0	2096	0
16	2	257	netDeviceFace://	InInterests	0.031245	0.000808842	0	0
16	2	257	netDeviceFace://	OutInterests	4310.86	113.644	2155	56.8213
16	2	257	netDeviceFace://	InData	117.675	121.694	59	61.0146
16	2	257	netDeviceFace://	OutData	3.48286e-07	3.6019e-07	0	0
16	2	257	netDeviceFace://	InSatisfiedInterests	3.49072e-07	0	0	0
16	2	257	netDeviceFace://	InTimedOutInterests	19.5619	0	0	0
16	2	257	netDeviceFace://	OutSatisfiedInterests	117.675	0	59	0
16	2	257	netDeviceFace://	OutTimedOutInterests	4146.14	0	2096	0
16	2	256	netDeviceFace://	InInterests	4310.86	113.644	2155	56.8213
16	2	256	netDeviceFace://	OutInterests	0.031245	0.000808842	0	0
16	2	256	netDeviceFace://	InData	3.48286e-07	3.6019e-07	0	0
16	2	256	netDeviceFace://	OutData	117.675	121.694	59	61.0146
16	2	256	netDeviceFace://	InSatisfiedInterests	117.675	0	59	0
16	2	256	netDeviceFace://	InTimedOutInterests	4146.14	0	2096	0
16	2	256	netDeviceFace://	OutSatisfiedInterests	3.49072e-07	0	0	0
16	2	256	netDeviceFace://	OutTimedOutInterests	19.5619	0	0	0
16	2	-1	all	SatisfiedInterests	117.675	0	59	0
16	2	-1	all	TimedOutInterests	4146.14	0	2096	0
16	3	256	netDeviceFace://	InInterests	0.108092	0.00281058	0	0
16	3	256	netDeviceFace://	OutInterests	0	0	0	0
16	3	256	netDeviceFace://	InData	0	0	0	0
16	3	256	netDeviceFace://	OutData	0.00307961	0.00318387	0	0
16	3	256	netDeviceFace://	InSatisfiedInterests	0.00307961	0	0	0
16	3	256	netDeviceFace://	InTimedOutInterests	65.6365	0	0	0
16	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
16	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
16	3	257	netDeviceFace://	InInterests	1.85371e-16	4.88691e-18	0	0
16	3	257	netDeviceFace://	OutInterests	0.108092	0.00281058	0	0
16	3	257	netDeviceFace://	InData	0.00308097	0.00318527	0	0
16	3	257	netDeviceFace://	OutData	0	0	0	0
16	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
16	3	257	netDeviceFace://	InTimedOutInterests	1.15857e-13	0	0	0
16	3	257	netDeviceFace://	OutSatisfiedInterests	0.00307961	0	0	0
16	3	257	netDeviceFace://	OutTimedOutInterests	65.6365	0	0	0
16	3	258	netDeviceFace://	InInterests	0	0	0	0
16	3	258	netDeviceFace://	OutInterests	1.36833e-15	3.60767e-17	0	0
16	3	258	netDeviceFace://	InData	8.32794e-17	8.61253e-17	0	0
16	3	258	netDeviceFace://	OutData	0	0	0	0
16	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
16	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
16	3	258	netDeviceFace://	OutSatisfiedInterests	8.32794e-17	0	0	0
16	3	258	netDeviceFace://	OutTimedOutInterests	8.5588e-13	0	0	0
16	3	-1	all	SatisfiedInterests	0.00307961	0	0	0
16	3	-1	all	TimedOutInterests	65.6365	0	0	0
16	4	256	netDeviceFace://	InInterests	0.108092	0.00281059	0	0
16	4	256	netDeviceFace://	OutInterests	4.5372e-16	1.19625e-17	0	0
16	4	256	netDeviceFace://	InData	0	0	0	0
16	4	256	netDeviceFace://	OutData	0.00307967	0.00318393	0	0
