Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
11	8	257	netDeviceFace://	InData	0	0	0	0
11	8	257	netDeviceFace://	OutData	3244.58	3355.38	1684	1741.49
11	8	257	netDeviceFace://	InSatisfiedInterests	3244.58	0	1684	0
11	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
11	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
11	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
11	8	-1	all	SatisfiedInterests	3329.97	0	1686	0
11	8	-1	all	TimedOutInterests	0	0	0	0
11.5	0	256	netDeviceFace://	InInterests	1.67772e-14	4.25984e-16	0	0
11.5	0	256	netDeviceFace://	OutInterests	9219.77	0.00843752	5000	0
11.5	0	256	netDeviceFace://	InData	108.623	112.333	59	61.0146
11.5	0	256	netDeviceFace://	OutData	0	0	0	0
11.5	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
11.5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
11.5	0	256	netDeviceFace://	OutSatisfiedInterests	120.206	0	59	0
11.5	0	256	netDeviceFace://	OutTimedOutInterests	7770.66	0	4543	0
11.5	0	257	netDeviceFace://	InInterests	8.38861e-14	2.21184e-15	0	0
11.5	0	257	netDeviceFace://	OutInterests	779.222	0	0	0
11.5	0	257	netDeviceFace://	InData	11.5884	11.9845	0	0
11.5	0	257	netDeviceFace://	OutData	0	0	0	0
11.5	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
11.5	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
11.5	0	257	netDeviceFace://	OutSatisfiedInterests	29.2841	0	5	0
11.5	0	257	netDeviceFace://	OutTimedOutInterests	7770.56	0	4543	0
11.5	0	258	appFace://	InInterests	10000	263.59	5000	131.836
11.5	0	258	appFace://	OutInterests	0	0	0	0
11.5	0	258	appFace://	InData	0	0	0	0
11.5	0	258	appFace://	OutData	120.175	124.28	59	61.0146
11.5	0	258	appFace://	InSatisfiedInterests	120.175	0	59	0
11.5	0	258	appFace://	InTimedOutInterests	7770.66	0	4543	0
11.5	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
11.5	0	258	appFace://	OutTimedOutInterests	0	0	0	0
11.5	0	-1	all	SatisfiedInterests	120.211	0	59	0
11.5	0	-1	all	TimedOutInterests	7770.66	0	4543	0
11.5	1	256	netDeviceFace://	InInterests	3961.88	104.443	2155	56.8213
11.5	1	256	netDeviceFace://	OutInterests	3.35544e-15	8.51968e-17	0	0
11.5	1	256	netDeviceFace://	InData	0	0	0	0
11.5	1	256	netDeviceFace://	OutData	108.57	112.278	59	61.0146
11.5	1	256	netDeviceFace://	InSatisfiedInterests	109.558	0	59	0
11.5	1	256	netDeviceFace://	InTimedOutInterests	2443.47	0	1160	0
11.5	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
11.5	1	256	netDeviceFace://	OutTimedOutInterests	5.24288e-11	0	0	0
11.5	1	257	netDeviceFace://	InInterests	61.8402	1.63055	0	0
11.5	1	257	netDeviceFace://	OutInterests	3961.88	104.443	2155	56.8213
11.5	1	257	netDeviceFace://	InData	108.098	111.79	59	61.0146
11.5	1	257	netDeviceFace://	OutData	1.45772	1.50754	0	0
11.5	1	257	netDeviceFace://	InSatisfiedInterests	1.52428	0	0	0
11.5	1	257	netDeviceFace://	InTimedOutInterests	404.08	0	216	0
11.5	1	257	netDeviceFace://	OutSatisfiedInterests	109.622	0	59	0
11.5	1	257	netDeviceFace://	OutTimedOutInterests	2443.47	0	1160	0
11.5	1	258	netDeviceFace://	InInterests	1.05696e-11	2.78692e-13	0	0
11.5	1	258	netDeviceFace://	OutInterests	61.8402	1.63055	0	0
11.5	1	258	netDeviceFace://	InData	1.52428	1.57638	0	0
11.5	1	258	netDeviceFace://	OutData	0	0	0	0
11.5	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
11.5	1	258	netDeviceFace://	InTimedOutInterests	5.24288e-11	0	0	0
11.5	1	258	netDeviceFace://	OutSatisfiedInterests	1.52428	0	0	0
11.5	1	258	netDeviceFace://	OutTimedOutInterests	404.08	0	216	0
11.5	1	-1	all	SatisfiedInterests	109.622	0	59	0
11.5	1	-1	all	TimedOutInterests	2446.67	0	1162	0
11.5	2	256	netDeviceFace://	InInterests	3935.76	103.754	2156	56.8477
11.5	2	256	netDeviceFace://	OutInterests	65.0766	1.71588	0	0
11.5	2	256	netDeviceFace://	InData	1.02114	1.05604	0	0
11.5	2	256	netDeviceFace://	OutData	108.096	111.788	59	61.0146
11.5	2	256	netDeviceFace://	InSatisfiedInterests	109.117	0	59	0
11.5	2	256	netDeviceFace://	InTimedOutInterests	2378.66	0	1148	0
11.5	2	256	netDeviceFace://	OutSatisfiedInterests	1.08782	0	0	0
11.5	2	256	netDeviceFace://	OutTimedOutInterests	463.251	0	243	0
11.5	2	257	netDeviceFace://	InInterests	65.0766	1.71588	0	0
11.5	2	257	netDeviceFace://	OutInterests	3935.76	103.754	2156	56.8477
11.5	2	257	netDeviceFace://	InData	108.416	112.119	59	61.0146
11.5	2	257	netDeviceFace://	OutData	0.506475	0.523786	0	0
11.5	2	257	netDeviceFace://	InSatisfiedInterests	1.08772	0	0	0
11.5	2	257	netDeviceFace://	InTimedOutInterests	463.251	0	243	0
11.5	2	257	netDeviceFace://	OutSatisfiedInterests	109.245	0	59	0
11.5	2	257	netDeviceFace://	OutTimedOutInterests	2378.66	0	1148	0
11.5	2	-1	all	SatisfiedInterests	109.245	0	59	0
11.5	2	-1	all	TimedOutInterests	2378.66	0	1148	0
11.5	3	256	netDeviceFace://	InInterests	353.546	9.32198	0	0
11.5	3	256	netDeviceFace://	OutInterests	8.38861e-14	2.21184e-15	0	0
11.5	3	256	netDeviceFace://	InData	0	0	0	0
11.5	3	256	netDeviceFace://	OutData	11.5726	11.9681	0	0
11.5	3	256	netDeviceFace://	InSatisfiedInterests	11.5726	0	0	0
11.5	3	256	netDeviceFace://	InTimedOutInterests	1777.02	0	962	0
11.5	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
11.5	3	256	netDeviceFace://	OutTimedOutInterests	5.24288e-11	0	0	0
11.5	3	257	netDeviceFace://	InInterests	8.91216e-10	2.34884e-11	0	0
11.5	3	257	netDeviceFace://	OutInterests	353.546	9.32198	0	0
11.5	3	257	netDeviceFace://	InData	11.9822	12.3917	0	0
11.5	3	257	netDeviceFace://	OutData	2.09715e-12	2.16678e-12	0	0
11.5	3	257	netDeviceFace://	InSatisfiedInterests	4.23625e-10	0	0	0
11.5	3	257	netDeviceFace://	InTimedOutInterests	5.8036e-07	0	0	0
11.5	3	257	netDeviceFace://	OutSatisfiedInterests	11.5726	0	0	0
11.5	3	257	netDeviceFace://	OutTimedOutInterests	1777.02	0	962	0
11.5	3	258	netDeviceFace://	InInterests	2.01327e-12	5.24288e-14	0	0
11.5	3	258	netDeviceFace://	OutInterests	3.5052e-09	9.23626e-11	0	0
11.5	3	258	netDeviceFace://	InData	2.67566e-10	2.76685e-10	0	0
11.5	3	258	netDeviceFace://	OutData	0	0	0	0
11.5	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
11.5	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
11.5	3	258	netDeviceFace://	OutSatisfiedInterests	2.5241e-09	0	0	0
11.5	3	258	netDeviceFace://	OutTimedOutInterests	2.21848e-06	0	0	0
11.5	3	-1	all	SatisfiedInterests	11.5726	0	0	0
11.5	3	-1	all	TimedOutInterests	1777.02	0	962	0
11.5	4	256	netDeviceFace://	InInterests	367.137	9.68032	0	0
11.5	4	256	netDeviceFace://	OutInterests	1.32887e-09	3.5028e-11	0	0
11.5	4	256	netDeviceFace://	InData	2.09715e-12	2.16678e-12	0	0
11.5	4	256	netDeviceFace://	OutData	11.9209	12.3284	0	0
11.5	4	256	netDeviceFace://	InSatisfiedInterests	19.1555	0	0	0
11.5	4	256	netDeviceFace://	InTimedOutInterests	2014.7	0	1108	0
11.5	4	256	netDeviceFace://	OutSatisfiedInterests	1.99859e-09	0	0	0
11.5	4	256	netDeviceFace://	OutTimedOutInterests	2.04795e-06	0	0	0
11.5	4	257	netDeviceFace://	InInterests	61.8415	1.63058	0	0
11.5	4	257	netDeviceFace://	OutInterests	1.05696e-11	2.78692e-13	0	0
11.5	4	257	netDeviceFace://	InData	0	0	0	0
11.5	4	257	netDeviceFace://	OutData	1.47308	1.52343	0	0
11.5	4	257	netDeviceFace://	InSatisfiedInterests	1.47308	0	0	0
11.5	4	257	netDeviceFace://	InTimedOutInterests	328.397	0	168	0
11.5	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
11.5	4	257	netDeviceFace://	OutTimedOutInterests	7.86432e-09	0	0	0
11.5	4	258	netDeviceFace://	InInterests	14.3249	0.377708	0	0
11.5	4	258	netDeviceFace://	OutInterests	367.137	9.68032	0	0
11.5	4	258	netDeviceFace://	InData	12.0961	12.5095	0	0
11.5	4	258	netDeviceFace://	OutData	7.14762	7.39192	0	0
11.5	4	258	netDeviceFace://	InSatisfiedInterests	7.24491	0	0	0
11.5	4	258	netDeviceFace://	InTimedOutInterests	376.309	0	214	0
11.5	4	258	netDeviceFace://	OutSatisfiedInterests	19.6457	0	0	0
11.5	4	258	netDeviceFace://	OutTimedOutInterests	2014.7	0	1108	0
11.5	4	259	netDeviceFace://	InInterests	1.34933e-09	3.55596e-11	0	0
11.5	4	259	netDeviceFace://	OutInterests	15.3163	0.403847	0	0
11.5	4	259	netDeviceFace://	InData	8.13896	8.41715	0	0
11.5	4	259	netDeviceFace://	OutData	0	0	0	0
11.5	4	259	netDeviceFace://	InSatisfiedInterests	1.73434e-09	0	0	0
11.5	4	259	netDeviceFace://	InTimedOutInterests	1.02411e-05	0	0	0
11.5	4	259	netDeviceFace://	OutSatisfiedInterests	8.23625	0	0	0
11.5	4	259	netDeviceFace://	OutTimedOutInterests	376.309	0	214	0
11.5	4	-1	all	SatisfiedInterests	19.6457	0	0	0
11.5	4	-1	all	TimedOutInterests	2014.7	0	1108	0
11.5	5	256	netDeviceFace://	InInterests	333.495	8.79329	0	0
11.5	5	256	netDeviceFace://	OutInterests	17.3179	0.456624	0	0
11.5	5	256	netDeviceFace://	InData	2.81759	2.91389	0	0
11.5	5	256	netDeviceFace://	OutData	12.445	12.8704	0	0
11.5	5	256	netDeviceFace://	InSatisfiedInterests	15.2626	0	0	0
11.5	5	256	netDeviceFace://	InTimedOutInterests	1975.62	0	1094	0
11.5	5	256	netDeviceFace://	OutSatisfiedInterests	3.02273	0	0	0
11.5	5	256	netDeviceFace://	OutTimedOutInterests	501.658	0	286	0
11.5	5	257	netDeviceFace://	InInterests	3907.08	102.998	2155	56.8213
11.5	5	257	netDeviceFace://	OutInterests	117.388	3.09518	0	0
11.5	5	257	netDeviceFace://	InData	0.506475	0.523786	0	0
11.5	5	257	netDeviceFace://	OutData	109.839	113.59	59	61.0146
11.5	5	257	netDeviceFace://	InSatisfiedInterests	110.342	0	59	0
11.5	5	257	netDeviceFace://	InTimedOutInterests	2503.97	0	1282	0
11.5	5	257	netDeviceFace://	OutSatisfiedInterests	1.58374	0	0	0
11.5	5	257	netDeviceFace://	OutTimedOutInterests	721.338	0	390	0
11.5	5	258	netDeviceFace://	InInterests	0	0	0	0
11.5	5	258	netDeviceFace://	OutInterests	4105.87	108.239	2155	56.8213
11.5	5	258	netDeviceFace://	InData	117.68	121.699	59	61.0146
11.5	5	258	netDeviceFace://	OutData	0	0	0	0
11.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
11.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
11.5	5	258	netDeviceFace://	OutSatisfiedInterests	121.001	0	59	0
11.5	5	258	netDeviceFace://	OutTimedOutInterests	3256.6	0	1700	0
11.5	5	-1	all	SatisfiedInterests	121.004	0	59	0
11.5	5	-1	all	TimedOutInterests	3256.6	0	1700	0
11.5	6	256	netDeviceFace://	InInterests	3.59681e-09	9.4778e-11	0	0
11.5	6	256	netDeviceFace://	OutInterests	2.01327e-12	5.24288e-14	0	0
11.5	6	256	netDeviceFace://	InData	0	0	0	0
11.5	6	256	netDeviceFace://	OutData	2.66868e-10	2.75963e-10	0	0
11.5	6	256	netDeviceFace://	InSatisfiedInterests	2.66868e-10	0	0	0
11.5	6	256	netDeviceFace://	InTimedOutInterests	2.11815e-06	0	0	0
11.5	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
11.5	6	256	netDeviceFace://	OutTimedOutInterests	1.25829e-09	0	0	0
11.5	6	257	netDeviceFace://	InInterests	2.01327e-12	5.24288e-14	0	0
11.5	6	257	netDeviceFace://	OutInterests	3.59681e-09	9.4778e-11	0	0
11.5	6	257	netDeviceFace://	InData	2.66868e-10	2.75963e-10	0	0
11.5	6	257	netDeviceFace://	OutData	0	0	0	0
11.5	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
11.5	6	257	netDeviceFace://	InTimedOutInterests	1.25829e-09	0	0	0
11.5	6	257	netDeviceFace://	OutSatisfiedInterests	2.66868e-10	0	0	0
11.5	6	257	netDeviceFace://	OutTimedOutInterests	2.11815e-06	0	0	0
11.5	6	-1	all	SatisfiedInterests	2.66868e-10	0	0	0
11.5	6	-1	all	TimedOutInterests	2.11815e-06	0	0	0
11.5	7	256	netDeviceFace://	InInterests	3.73438e-09	9.84054e-11	0	0
11.5	7	256	netDeviceFace://	OutInterests	2.01327e-12	5.24288e-14	0	0
11.5	7	256	netDeviceFace://	InData	0	0	0	0
11.5	7	256	netDeviceFace://	OutData	2.66842e-10	2.75935e-10	0	0
11.5	7	256	netDeviceFace://	InSatisfiedInterests	2.66842e-10	0	0	0
11.5	7	256	netDeviceFace://	InTimedOutInterests	2.19852e-06	0	0	0
11.5	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
11.5	7	256	netDeviceFace://	OutTimedOutInterests	1.25829e-09	0	0	0
11.5	7	257	netDeviceFace://	InInterests	15.8979	0.419184	0	0
11.5	7	257	netDeviceFace://	OutInterests	1.37747e-09	3.63014e-11	0	0
11.5	7	257	netDeviceFace://	InData	0	0	0	0
11.5	7	257	netDeviceFace://	OutData	7.49692	7.75316	0	0
11.5	7	257	netDeviceFace://	InSatisfiedInterests	7.49692	0	0	0
11.5	7	257	netDeviceFace://	InTimedOutInterests	263.084	0	145	0
11.5	7	257	netDeviceFace://	OutSatisfiedInterests	4.1943e-12	0	0	0
11.5	7	257	netDeviceFace://	OutTimedOutInterests	8.66149e-07	0	0	0
11.5	7	258	netDeviceFace://	InInterests	0	0	0	0
11.5	7	258	netDeviceFace://	OutInterests	15.8979	0.419184	0	0
11.5	7	258	netDeviceFace://	InData	7.49692	7.75316	0	0
11.5	7	258	netDeviceFace://	OutData	0	0	0	0
11.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
11.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
11.5	7	258	netDeviceFace://	OutSatisfiedInterests	7.49692	0	0	0
11.5	7	258	netDeviceFace://	OutTimedOutInterests	263.084	0	145	0
11.5	7	-1	all	SatisfiedInterests	7.49692	0	0	0
11.5	7	-1	all	TimedOutInterests	263.084	0	145	0
11.5	8	258	appFace://	InInterests	0	0	0	0
11.5	8	258	appFace://	OutInterests	4113.99	108.453	2155	56.8213
11.5	8	258	appFace://	InData	4113.99	4254.59	2155	2228.66
11.5	8	258	appFace://	OutData	0	0	0	0
11.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
11.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
11.5	8	258	appFace://	OutSatisfiedInterests	4113.99	0	2155	0
11.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
11.5	8	256	netDeviceFace://	InInterests	17.0776	0.45029	0	0
11.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
11.5	8	256	netDeviceFace://	InData	0	0	0	0
11.5	8	256	netDeviceFace://	OutData	17.0776	17.6614	0	0
11.5	8	256	netDeviceFace://	InSatisfiedInterests	17.0776	0	0	0
11.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
11.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
11.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
11.5	8	257	netDeviceFace://	InInterests	4096.92	108.003	2155	56.8213
11.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
11.5	8	257	netDeviceFace://	InData	0	0	0	0
11.5	8	257	netDeviceFace://	OutData	4096.92	4236.93	2155	2228.66
11.5	8	257	netDeviceFace://	InSatisfiedInterests	4096.92	0	2155	0
11.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
11.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
11.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
11.5	8	-1	all	SatisfiedInterests	4113.99	0	2155	0
11.5	8	-1	all	TimedOutInterests	0	0	0	0
12	0	256	netDeviceFace://	InInterests	3.35544e-15	8.51968e-17	0	0
12	0	256	netDeviceFace://	OutInterests	9843.95	0.0016875	5000	0
12	0	256	netDeviceFace://	InData	116.125	120.093	59	61.0166
12	0	256	netDeviceFace://	OutData	0	0	0	0
12	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
12	0	256	netDeviceFace://	OutSatisfiedInterests	118.441	0	59	0
12	0	256	netDeviceFace://	OutTimedOutInterests	9445.33	0	4932	0
12	0	257	netDeviceFace://	InInterests	1.67772e-14	4.42368e-16	0	0
12	0	257	netDeviceFace://	OutInterests	155.844	0	0	0
12	0	257	netDeviceFace://	InData	2.31768	2.3969	0	0
12	0	257	netDeviceFace://	OutData	0	0	0	0
12	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
12	0	257	netDeviceFace://	OutSatisfiedInterests	5.85682	0	0	0
12	0	257	netDeviceFace://	OutTimedOutInterests	9445.31	0	4932	0
12	0	258	appFace://	InInterests	10000	263.655	5000	131.836
12	0	258	appFace://	OutInterests	0	0	0	0
12	0	258	appFace://	InData	0	0	0	0
12	0	258	appFace://	OutData	118.435	122.483	59	61.0166
12	0	258	appFace://	InSatisfiedInterests	118.435	0	59	0
12	0	258	appFace://	InTimedOutInterests	9445.33	0	4932	0
12	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
12	0	258	appFace://	OutTimedOutInterests	0	0	0	0
12	0	-1	all	SatisfiedInterests	118.442	0	59	0
12	0	-1	all	TimedOutInterests	9445.33	0	4932	0
12	1	256	netDeviceFace://	InInterests	4240.38	111.803	2155	56.8213
12	1	256	netDeviceFace://	OutInterests	6.71089e-16	1.70394e-17	0	0
12	1	256	netDeviceFace://	InData	0	0	0	0
12	1	256	netDeviceFace://	OutData	116.114	120.082	59	61.0166
12	1	256	netDeviceFace://	InSatisfiedInterests	116.312	0	59	0
12	1	256	netDeviceFace://	InTimedOutInterests	2271.09	0	1114	0
12	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12	1	256	netDeviceFace://	OutTimedOutInterests	1.04858e-11	0	0	0
12	1	257	netDeviceFace://	InInterests	12.368	0.326109	0	0
12	1	257	netDeviceFace://	OutInterests	4240.38	111.803	2155	56.8213
12	1	257	netDeviceFace://	InData	116.02	119.985	59	61.0166
12	1	257	netDeviceFace://	OutData	0.291543	0.301508	0	0
12	1	257	netDeviceFace://	InSatisfiedInterests	0.304855	0	0	0
12	1	257	netDeviceFace://	InTimedOutInterests	293.616	0	133	0
12	1	257	netDeviceFace://	OutSatisfiedInterests	116.324	0	59	0
12	1	257	netDeviceFace://	OutTimedOutInterests	2271.09	0	1114	0
12	1	258	netDeviceFace://	InInterests	2.11393e-12	5.57384e-14	0	0
12	1	258	netDeviceFace://	OutInterests	12.368	0.326109	0	0
12	1	258	netDeviceFace://	InData	0.304855	0.315275	0	0
12	1	258	netDeviceFace://	OutData	0	0	0	0
12	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12	1	258	netDeviceFace://	InTimedOutInterests	1.04858e-11	0	0	0
12	1	258	netDeviceFace://	OutSatisfiedInterests	0.304855	0	0	0
12	1	258	netDeviceFace://	OutTimedOutInterests	293.616	0	133	0
12	1	-1	all	SatisfiedInterests	116.324	0	59	0
12	1	-1	all	TimedOutInterests	2271.73	0	1114	0
12	2	256	netDeviceFace://	InInterests	4235.15	111.665	2155	56.8213
12	2	256	netDeviceFace://	OutInterests	13.0153	0.343175	0	0
12	2	256	netDeviceFace://	InData	0.204228	0.211208	0	0
12	2	256	netDeviceFace://	OutData	116.019	119.984	59	61.0166
12	2	256	netDeviceFace://	InSatisfiedInterests	116.223	0	59	0
12	2	256	netDeviceFace://	InTimedOutInterests	2280.53	0	1128	0
12	2	256	netDeviceFace://	OutSatisfiedInterests	0.217564	0	0	0
12	2	256	netDeviceFace://	OutTimedOutInterests	358.25	0	166	0
12	2	257	netDeviceFace://	InInterests	13.0153	0.343175	0	0
12	2	257	netDeviceFace://	OutInterests	4235.15	111.665	2155	56.8213
12	2	257	netDeviceFace://	InData	116.083	120.05	59	61.0166
12	2	257	netDeviceFace://	OutData	0.101295	0.104757	0	0
12	2	257	netDeviceFace://	InSatisfiedInterests	0.217544	0	0	0
12	2	257	netDeviceFace://	InTimedOutInterests	358.25	0	166	0
12	2	257	netDeviceFace://	OutSatisfiedInterests	116.249	0	59	0
12	2	257	netDeviceFace://	OutTimedOutInterests	2280.53	0	1128	0
12	2	-1	all	SatisfiedInterests	116.249	0	59	0
12	2	-1	all	TimedOutInterests	2280.53	0	1128	0
12	3	256	netDeviceFace://	InInterests	70.7092	1.8644	0	0
12	3	256	netDeviceFace://	OutInterests	1.67772e-14	4.42368e-16	0	0
12	3	256	netDeviceFace://	InData	0	0	0	0
12	3	256	netDeviceFace://	OutData	2.31451	2.39362	0	0
12	3	256	netDeviceFace://	InSatisfiedInterests	2.31451	0	0	0
12	3	256	netDeviceFace://	InTimedOutInterests	2107.4	0	1095	0
12	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12	3	256	netDeviceFace://	OutTimedOutInterests	1.04858e-11	0	0	0
12	3	257	netDeviceFace://	InInterests	1.78243e-10	4.69768e-12	0	0
12	3	257	netDeviceFace://	OutInterests	70.7092	1.8644	0	0
12	3	257	netDeviceFace://	InData	2.39643	2.47834	0	0
12	3	257	netDeviceFace://	OutData	4.1943e-13	4.33357e-13	0	0
12	3	257	netDeviceFace://	InSatisfiedInterests	8.47249e-11	0	0	0
12	3	257	netDeviceFace://	InTimedOutInterests	1.16072e-07	0	0	0
12	3	257	netDeviceFace://	OutSatisfiedInterests	2.31451	0	0	0
12	3	257	netDeviceFace://	OutTimedOutInterests	2107.4	0	1095	0
12	3	258	netDeviceFace://	InInterests	4.02653e-13	1.04858e-14	0	0
12	3	258	netDeviceFace://	OutInterests	7.01041e-10	1.84725e-11	0	0
12	3	258	netDeviceFace://	InData	5.35133e-11	5.5337e-11	0	0
12	3	258	netDeviceFace://	OutData	0	0	0	0
12	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
12	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
12	3	258	netDeviceFace://	OutSatisfiedInterests	5.0482e-10	0	0	0
12	3	258	netDeviceFace://	OutTimedOutInterests	4.43697e-07	0	0	0
12	3	-1	all	SatisfiedInterests	2.31451	0	0	0
12	3	-1	all	TimedOutInterests	2107.4	0	1095	0
12	4	256	netDeviceFace://	InInterests	73.4273	1.93606	0	0
12	4	256	netDeviceFace://	OutInterests	2.65773e-10	7.0056e-12	0	0
12	4	256	netDeviceFace://	InData	4.1943e-13	4.33357e-13	0	0
12	4	256	netDeviceFace://	OutData	2.38419	2.46568	0	0
12	4	256	netDeviceFace://	InSatisfiedInterests	3.8311	0	0	0
12	4	256	netDeviceFace://	InTimedOutInterests	2335.74	0	1208	0
12	4	256	netDeviceFace://	OutSatisfiedInterests	3.99717e-10	0	0	0
12	4	256	netDeviceFace://	OutTimedOutInterests	4.09591e-07	0	0	0
12	4	257	netDeviceFace://	InInterests	12.3683	0.326116	0	0
12	4	257	netDeviceFace://	OutInterests	2.11393e-12	5.57384e-14	0	0
12	4	257	netDeviceFace://	InData	0	0	0	0
12	4	257	netDeviceFace://	OutData	0.294615	0.304685	0	0
12	4	257	netDeviceFace://	InSatisfiedInterests	0.294615	0	0	0
12	4	257	netDeviceFace://	InTimedOutInterests	220.879	0	97	0
12	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
12	4	257	netDeviceFace://	OutTimedOutInterests	1.57286e-09	0	0	0
12	4	258	netDeviceFace://	InInterests	2.86499	0.0755416	0	0
12	4	258	netDeviceFace://	OutInterests	73.4273	1.93606	0	0
12	4	258	netDeviceFace://	InData	2.41922	2.50191	0	0
12	4	258	netDeviceFace://	OutData	1.42952	1.47838	0	0
12	4	258	netDeviceFace://	InSatisfiedInterests	1.44898	0	0	0
12	4	258	netDeviceFace://	InTimedOutInterests	414.462	0	212	0
12	4	258	netDeviceFace://	OutSatisfiedInterests	3.92915	0	0	0
12	4	258	netDeviceFace://	OutTimedOutInterests	2335.74	0	1208	0
12	4	259	netDeviceFace://	InInterests	2.69867e-10	7.11192e-12	0	0
12	4	259	netDeviceFace://	OutInterests	3.06325	0.0807694	0	0
12	4	259	netDeviceFace://	InData	1.62779	1.68343	0	0
12	4	259	netDeviceFace://	OutData	0	0	0	0
12	4	259	netDeviceFace://	InSatisfiedInterests	3.46869e-10	0	0	0
12	4	259	netDeviceFace://	InTimedOutInterests	2.04821e-06	0	0	0
12	4	259	netDeviceFace://	OutSatisfiedInterests	1.64725	0	0	0
12	4	259	netDeviceFace://	OutTimedOutInterests	414.462	0	212	0
12	4	-1	all	SatisfiedInterests	3.92915	0	0	0
12	4	-1	all	TimedOutInterests	2335.74	0	1208	0
12	5	256	netDeviceFace://	InInterests	66.699	1.75866	0	0
12	5	256	netDeviceFace://	OutInterests	3.46358	0.0913249	0	0
12	5	256	netDeviceFace://	InData	0.563518	0.582779	0	0
12	5	256	netDeviceFace://	OutData	2.489	2.57407	0	0
12	5	256	netDeviceFace://	InSatisfiedInterests	3.05252	0	0	0
12	5	256	netDeviceFace://	InTimedOutInterests	2231.92	0	1148	0
12	5	256	netDeviceFace://	OutSatisfiedInterests	0.604547	0	0	0
12	5	256	netDeviceFace://	OutTimedOutInterests	645.932	0	341	0
12	5	257	netDeviceFace://	InInterests	4229.42	111.514	2155	56.8213
12	5	257	netDeviceFace://	OutInterests	23.4776	0.619036	0	0
12	5	257	netDeviceFace://	InData	0.101295	0.104757	0	0
12	5	257	netDeviceFace://	OutData	116.368	120.345	59	61.0166
