Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
30.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
30.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
30.5	5	258	netDeviceFace://	OutSatisfiedInterests	118	0	59	0
30.5	5	258	netDeviceFace://	OutTimedOutInterests	4192.14	0	2096	0
30.5	5	-1	all	SatisfiedInterests	118	0	59	0
30.5	5	-1	all	TimedOutInterests	4192.14	0	2096	0
30.5	6	256	netDeviceFace://	InInterests	1.45782e-35	3.84297e-37	0	0
30.5	6	256	netDeviceFace://	OutInterests	1.15292e-39	2.92734e-41	0	0
30.5	6	256	netDeviceFace://	InData	0	0	0	0
30.5	6	256	netDeviceFace://	OutData	8.12072e-37	8.39782e-37	0	0
30.5	6	256	netDeviceFace://	InSatisfiedInterests	8.12072e-37	0	0	0
30.5	6	256	netDeviceFace://	InTimedOutInterests	8.62088e-33	0	0	0
30.5	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
30.5	6	256	netDeviceFace://	OutTimedOutInterests	7.20576e-37	0	0	0
30.5	6	257	netDeviceFace://	InInterests	1.15292e-39	2.92734e-41	0	0
30.5	6	257	netDeviceFace://	OutInterests	1.45782e-35	3.84297e-37	0	0
30.5	6	257	netDeviceFace://	InData	8.12072e-37	8.39782e-37	0	0
30.5	6	257	netDeviceFace://	OutData	0	0	0	0
30.5	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
30.5	6	257	netDeviceFace://	InTimedOutInterests	7.20576e-37	0	0	0
30.5	6	257	netDeviceFace://	OutSatisfiedInterests	8.12072e-37	0	0	0
30.5	6	257	netDeviceFace://	OutTimedOutInterests	8.62088e-33	0	0	0
30.5	6	-1	all	SatisfiedInterests	8.12072e-37	0	0	0
30.5	6	-1	all	TimedOutInterests	8.62088e-33	0	0	0
30.5	7	256	netDeviceFace://	InInterests	1.45985e-35	3.84832e-37	0	0
30.5	7	256	netDeviceFace://	OutInterests	1.15292e-39	2.92734e-41	0	0
30.5	7	256	netDeviceFace://	InData	0	0	0	0
30.5	7	256	netDeviceFace://	OutData	8.11149e-37	8.38828e-37	0	0
30.5	7	256	netDeviceFace://	InSatisfiedInterests	8.11149e-37	0	0	0
30.5	7	256	netDeviceFace://	InTimedOutInterests	8.63999e-33	0	0	0
30.5	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
30.5	7	256	netDeviceFace://	OutTimedOutInterests	7.20576e-37	0	0	0
30.5	7	258	netDeviceFace://	InInterests	0	0	0	0
30.5	7	258	netDeviceFace://	OutInterests	3.17776e-26	8.37871e-28	0	0
30.5	7	258	netDeviceFace://	InData	1.40658e-26	1.45465e-26	0	0
30.5	7	258	netDeviceFace://	OutData	0	0	0	0
30.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
30.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
30.5	7	258	netDeviceFace://	OutSatisfiedInterests	1.40658e-26	0	0	0
30.5	7	258	netDeviceFace://	OutTimedOutInterests	1.21028e-23	0	0	0
30.5	7	257	netDeviceFace://	InInterests	3.17776e-26	8.37871e-28	0	0
30.5	7	257	netDeviceFace://	OutInterests	4.2178e-36	1.11166e-37	0	0
30.5	7	257	netDeviceFace://	InData	5.76461e-39	5.95601e-39	0	0
30.5	7	257	netDeviceFace://	OutData	1.40658e-26	1.45465e-26	0	0
30.5	7	257	netDeviceFace://	InSatisfiedInterests	1.40658e-26	0	0	0
30.5	7	257	netDeviceFace://	InTimedOutInterests	1.21028e-23	0	0	0
30.5	7	257	netDeviceFace://	OutSatisfiedInterests	2.30584e-38	0	0	0
30.5	7	257	netDeviceFace://	OutTimedOutInterests	2.63958e-33	0	0	0
30.5	7	-1	all	SatisfiedInterests	1.40658e-26	0	0	0
30.5	7	-1	all	TimedOutInterests	1.21028e-23	0	0	0
30.5	8	256	netDeviceFace://	InInterests	3.19127e-26	8.41433e-28	0	0
30.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
30.5	8	256	netDeviceFace://	InData	0	0	0	0
30.5	8	256	netDeviceFace://	OutData	3.19127e-26	3.30034e-26	0	0
30.5	8	256	netDeviceFace://	InSatisfiedInterests	3.19127e-26	0	0	0
30.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
30.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
30.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
30.5	8	257	netDeviceFace://	InInterests	4310.32	113.651	2155	56.8213
30.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
30.5	8	257	netDeviceFace://	InData	0	0	0	0
30.5	8	257	netDeviceFace://	OutData	4310.32	4457.65	2155	2228.66
30.5	8	257	netDeviceFace://	InSatisfiedInterests	4310.32	0	2155	0
30.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
30.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
30.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
30.5	8	258	appFace://	InInterests	0	0	0	0
30.5	8	258	appFace://	OutInterests	4310.32	113.651	2155	56.8213
30.5	8	258	appFace://	InData	4310.32	4457.65	2155	2228.66
30.5	8	258	appFace://	OutData	0	0	0	0
30.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
30.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
30.5	8	258	appFace://	OutSatisfiedInterests	4310.32	0	2155	0
30.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
30.5	8	-1	all	SatisfiedInterests	4310.32	0	2155	0
30.5	8	-1	all	TimedOutInterests	0	0	0	0
31	0	257	netDeviceFace://	InInterests	0	0	0	0
31	0	257	netDeviceFace://	OutInterests	5.80834e-25	0	0	0
31	0	257	netDeviceFace://	InData	9.68631e-27	1.00165e-26	0	0
31	0	257	netDeviceFace://	OutData	0	0	0	0
31	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
31	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
31	0	257	netDeviceFace://	OutSatisfiedInterests	1.35106e-26	0	0	0
31	0	257	netDeviceFace://	OutTimedOutInterests	4.19634e-22	0	0	0
31	0	256	netDeviceFace://	InInterests	0	0	0	0
31	0	256	netDeviceFace://	OutInterests	10000.1	0	5000	0
31	0	256	netDeviceFace://	InData	117.936	121.967	59	61.0166
31	0	256	netDeviceFace://	OutData	0	0	0	0
31	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
31	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
31	0	256	netDeviceFace://	OutSatisfiedInterests	117.936	0	59	0
31	0	256	netDeviceFace://	OutTimedOutInterests	9882	0	4941	0
31	0	258	appFace://	InInterests	10000.1	263.475	5000	131.712
31	0	258	appFace://	OutInterests	0	0	0	0
31	0	258	appFace://	InData	0	0	0	0
31	0	258	appFace://	OutData	117.936	121.967	59	61.0166
31	0	258	appFace://	InSatisfiedInterests	117.936	0	59	0
31	0	258	appFace://	InTimedOutInterests	9882	0	4941	0
31	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
31	0	258	appFace://	OutTimedOutInterests	0	0	0	0
31	0	-1	all	SatisfiedInterests	117.936	0	59	0
31	0	-1	all	TimedOutInterests	9882	0	4941	0
31	1	256	netDeviceFace://	InInterests	4313.2	113.638	2157	56.8184
31	1	256	netDeviceFace://	OutInterests	0	0	0	0
31	1	256	netDeviceFace://	InData	0	0	0	0
31	1	256	netDeviceFace://	OutData	116.4	120.377	58	59.9814
31	1	256	netDeviceFace://	InSatisfiedInterests	116.4	0	58	0
31	1	256	netDeviceFace://	InTimedOutInterests	4193.64	0	2097	0
31	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
31	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
31	1	258	netDeviceFace://	InInterests	0	0	0	0
31	1	258	netDeviceFace://	OutInterests	5.04875e-26	1.31918e-27	0	0
31	1	258	netDeviceFace://	InData	1.43903e-27	1.48821e-27	0	0
31	1	258	netDeviceFace://	OutData	0	0	0	0
31	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
31	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
31	1	258	netDeviceFace://	OutSatisfiedInterests	1.43903e-27	0	0	0
31	1	258	netDeviceFace://	OutTimedOutInterests	2.43971e-21	0	0	0
31	1	257	netDeviceFace://	InInterests	5.40059e-26	1.40852e-27	0	0
31	1	257	netDeviceFace://	OutInterests	4313.2	113.638	2157	56.8184
31	1	257	netDeviceFace://	InData	116.4	120.377	58	59.9814
31	1	257	netDeviceFace://	OutData	1.43903e-27	1.48821e-27	0	0
31	1	257	netDeviceFace://	InSatisfiedInterests	1.43903e-27	0	0	0
31	1	257	netDeviceFace://	InTimedOutInterests	2.43971e-21	0	0	0
31	1	257	netDeviceFace://	OutSatisfiedInterests	116.4	0	58	0
31	1	257	netDeviceFace://	OutTimedOutInterests	4193.64	0	2097	0
31	1	-1	all	SatisfiedInterests	116.4	0	58	0
31	1	-1	all	TimedOutInterests	4193.64	0	2097	0
31	2	256	netDeviceFace://	InInterests	4313.21	113.638	2157	56.8184
31	2	256	netDeviceFace://	OutInterests	8.1385e-26	2.12528e-27	0	0
31	2	256	netDeviceFace://	InData	1.10298e-27	1.14068e-27	0	0
31	2	256	netDeviceFace://	OutData	118	122.032	59	61.0156
31	2	256	netDeviceFace://	InSatisfiedInterests	118	0	59	0
31	2	256	netDeviceFace://	InTimedOutInterests	4192.03	0	2096	0
31	2	256	netDeviceFace://	OutSatisfiedInterests	1.10326e-27	0	0	0
31	2	256	netDeviceFace://	OutTimedOutInterests	5.27776e-23	0	0	0
31	2	257	netDeviceFace://	InInterests	8.1385e-26	2.12528e-27	0	0
31	2	257	netDeviceFace://	OutInterests	4313.21	113.638	2157	56.8184
31	2	257	netDeviceFace://	InData	118	122.032	59	61.0156
31	2	257	netDeviceFace://	OutData	1.10298e-27	1.14068e-27	0	0
31	2	257	netDeviceFace://	InSatisfiedInterests	1.10326e-27	0	0	0
31	2	257	netDeviceFace://	InTimedOutInterests	5.27776e-23	0	0	0
31	2	257	netDeviceFace://	OutSatisfiedInterests	118	0	59	0
31	2	257	netDeviceFace://	OutTimedOutInterests	4192.03	0	2096	0
31	2	-1	all	SatisfiedInterests	118	0	59	0
31	2	-1	all	TimedOutInterests	4192.03	0	2096	0
31	3	256	netDeviceFace://	InInterests	2.71255e-25	7.0895e-27	0	0
31	3	256	netDeviceFace://	OutInterests	0	0	0	0
31	3	256	netDeviceFace://	InData	0	0	0	0
31	3	256	netDeviceFace://	OutData	9.6857e-27	1.00159e-26	0	0
31	3	256	netDeviceFace://	InSatisfiedInterests	9.6857e-27	0	0	0
31	3	256	netDeviceFace://	InTimedOutInterests	1.65175e-22	0	0	0
31	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
31	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
31	3	257	netDeviceFace://	InInterests	3.07175e-37	8.09805e-39	0	0
31	3	257	netDeviceFace://	OutInterests	2.71255e-25	7.0895e-27	0	0
31	3	257	netDeviceFace://	InData	1.36486e-26	1.41142e-26	0	0
31	3	257	netDeviceFace://	OutData	3.45876e-39	3.57361e-39	0	0
31	3	257	netDeviceFace://	InSatisfiedInterests	4.64627e-37	0	0	0
31	3	257	netDeviceFace://	InTimedOutInterests	1.96233e-34	0	0	0
31	3	257	netDeviceFace://	OutSatisfiedInterests	9.6857e-27	0	0	0
31	3	257	netDeviceFace://	OutTimedOutInterests	1.65175e-22	0	0	0
31	3	258	netDeviceFace://	InInterests	2.30584e-40	5.85468e-42	0	0
31	3	258	netDeviceFace://	OutInterests	2.87579e-36	7.58087e-38	0	0
31	3	258	netDeviceFace://	InData	1.62783e-37	1.68338e-37	0	0
31	3	258	netDeviceFace://	OutData	0	0	0	0
31	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
31	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
31	3	258	netDeviceFace://	OutSatisfiedInterests	9.14488e-37	0	0	0
31	3	258	netDeviceFace://	OutTimedOutInterests	1.73497e-33	0	0	0
31	3	-1	all	SatisfiedInterests	9.6857e-27	0	0	0
31	3	-1	all	TimedOutInterests	1.65175e-22	0	0	0
31	4	256	netDeviceFace://	InInterests	2.78946e-25	7.29229e-27	0	0
31	4	256	netDeviceFace://	OutInterests	8.12754e-37	2.14287e-38	0	0
31	4	256	netDeviceFace://	InData	3.45876e-39	3.57361e-39	0	0
31	4	256	netDeviceFace://	OutData	1.3434e-26	1.38923e-26	0	0
31	4	256	netDeviceFace://	InSatisfiedInterests	1.35812e-26	0	0	0
31	4	256	netDeviceFace://	InTimedOutInterests	1.73181e-22	0	0	0
31	4	256	netDeviceFace://	OutSatisfiedInterests	1.59218e-36	0	0	0
31	4	256	netDeviceFace://	OutTimedOutInterests	2.79506e-33	0	0	0
31	4	258	netDeviceFace://	InInterests	5.25303e-27	1.38505e-28	0	0
31	4	258	netDeviceFace://	OutInterests	2.78946e-25	7.29229e-27	0	0
31	4	258	netDeviceFace://	InData	1.08987e-26	1.12703e-26	0	0
31	4	258	netDeviceFace://	OutData	2.20573e-27	2.28112e-27	0	0
31	4	258	netDeviceFace://	InSatisfiedInterests	2.24948e-27	0	0	0
31	4	258	netDeviceFace://	InTimedOutInterests	3.65516e-24	0	0	0
31	4	258	netDeviceFace://	OutSatisfiedInterests	1.41972e-26	0	0	0
31	4	258	netDeviceFace://	OutTimedOutInterests	1.73181e-22	0	0	0
31	4	257	netDeviceFace://	InInterests	5.06283e-26	1.3229e-27	0	0
31	4	257	netDeviceFace://	OutInterests	0	0	0	0
31	4	257	netDeviceFace://	InData	0	0	0	0
31	4	257	netDeviceFace://	OutData	1.29829e-27	1.34267e-27	0	0
31	4	257	netDeviceFace://	InSatisfiedInterests	1.29829e-27	0	0	0
31	4	257	netDeviceFace://	InTimedOutInterests	3.09555e-23	0	0	0
31	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
31	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
31	4	259	netDeviceFace://	InInterests	8.20779e-37	2.16325e-38	0	0
31	4	259	netDeviceFace://	OutInterests	6.35146e-27	1.67467e-28	0	0
31	4	259	netDeviceFace://	InData	3.30551e-27	3.41849e-27	0	0
31	4	259	netDeviceFace://	OutData	1.15292e-39	1.1912e-39	0	0
31	4	259	netDeviceFace://	InSatisfiedInterests	1.58988e-36	0	0	0
31	4	259	netDeviceFace://	InTimedOutInterests	2.79935e-33	0	0	0
31	4	259	netDeviceFace://	OutSatisfiedInterests	3.34927e-27	0	0	0
31	4	259	netDeviceFace://	OutTimedOutInterests	3.65516e-24	0	0	0
31	4	-1	all	SatisfiedInterests	1.41972e-26	0	0	0
31	4	-1	all	TimedOutInterests	1.73181e-22	0	0	0
31	5	256	netDeviceFace://	InInterests	2.70391e-25	7.06672e-27	0	0
31	5	256	netDeviceFace://	OutInterests	6.10215e-27	1.60894e-28	0	0
31	5	256	netDeviceFace://	InData	9.90602e-28	1.02446e-27	0	0
31	5	256	netDeviceFace://	OutData	1.07e-26	1.10649e-26	0	0
31	5	256	netDeviceFace://	InSatisfiedInterests	1.16906e-26	0	0	0
31	5	256	netDeviceFace://	InTimedOutInterests	1.71068e-22	0	0	0
31	5	256	netDeviceFace://	OutSatisfiedInterests	1.09076e-27	0	0	0
31	5	256	netDeviceFace://	OutTimedOutInterests	4.74028e-24	0	0	0
31	5	257	netDeviceFace://	InInterests	4313.21	113.638	2157	56.8184
31	5	257	netDeviceFace://	OutInterests	1.06787e-25	2.78388e-27	0	0
31	5	257	netDeviceFace://	InData	1.10298e-27	1.14068e-27	0	0
31	5	257	netDeviceFace://	OutData	118	122.032	59	61.0156
31	5	257	netDeviceFace://	InSatisfiedInterests	118	0	59	0
31	5	257	netDeviceFace://	InTimedOutInterests	4192.03	0	2096	0
31	5	257	netDeviceFace://	OutSatisfiedInterests	1.41457e-27	0	0	0
31	5	257	netDeviceFace://	OutTimedOutInterests	7.02963e-23	0	0	0
31	5	258	netDeviceFace://	InInterests	0	0	0	0
31	5	258	netDeviceFace://	OutInterests	4313.21	113.638	2157	56.8184
31	5	258	netDeviceFace://	InData	118	122.032	59	61.0156
31	5	258	netDeviceFace://	OutData	0	0	0	0
31	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
31	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
31	5	258	netDeviceFace://	OutSatisfiedInterests	118	0	59	0
31	5	258	netDeviceFace://	OutTimedOutInterests	4192.03	0	2096	0
31	5	-1	all	SatisfiedInterests	118	0	59	0
31	5	-1	all	TimedOutInterests	4192.03	0	2096	0
31	6	256	netDeviceFace://	InInterests	2.91564e-36	7.68593e-38	0	0
31	6	256	netDeviceFace://	OutInterests	2.30584e-40	5.85468e-42	0	0
31	6	256	netDeviceFace://	InData	0	0	0	0
31	6	256	netDeviceFace://	OutData	1.62414e-37	1.67956e-37	0	0
31	6	256	netDeviceFace://	InSatisfiedInterests	1.62414e-37	0	0	0
31	6	256	netDeviceFace://	InTimedOutInterests	1.72418e-33	0	0	0
31	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
31	6	256	netDeviceFace://	OutTimedOutInterests	1.44115e-37	0	0	0
31	6	257	netDeviceFace://	InInterests	2.30584e-40	5.85468e-42	0	0
31	6	257	netDeviceFace://	OutInterests	2.91564e-36	7.68593e-38	0	0
31	6	257	netDeviceFace://	InData	1.62414e-37	1.67956e-37	0	0
31	6	257	netDeviceFace://	OutData	0	0	0	0
31	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
31	6	257	netDeviceFace://	InTimedOutInterests	1.44115e-37	0	0	0
31	6	257	netDeviceFace://	OutSatisfiedInterests	1.62414e-37	0	0	0
31	6	257	netDeviceFace://	OutTimedOutInterests	1.72418e-33	0	0	0
31	6	-1	all	SatisfiedInterests	1.62414e-37	0	0	0
31	6	-1	all	TimedOutInterests	1.72418e-33	0	0	0
31	7	256	netDeviceFace://	InInterests	2.9197e-36	7.69663e-38	0	0
31	7	256	netDeviceFace://	OutInterests	2.30584e-40	5.85468e-42	0	0
31	7	256	netDeviceFace://	InData	0	0	0	0
31	7	256	netDeviceFace://	OutData	1.6223e-37	1.67766e-37	0	0
31	7	256	netDeviceFace://	InSatisfiedInterests	1.6223e-37	0	0	0
31	7	256	netDeviceFace://	InTimedOutInterests	1.728e-33	0	0	0
31	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
31	7	256	netDeviceFace://	OutTimedOutInterests	1.44115e-37	0	0	0
31	7	258	netDeviceFace://	InInterests	0	0	0	0
31	7	258	netDeviceFace://	OutInterests	6.35551e-27	1.67574e-28	0	0
31	7	258	netDeviceFace://	InData	2.81316e-27	2.90931e-27	0	0
31	7	258	netDeviceFace://	OutData	0	0	0	0
31	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
31	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
31	7	258	netDeviceFace://	OutSatisfiedInterests	2.81316e-27	0	0	0
31	7	258	netDeviceFace://	OutTimedOutInterests	2.42055e-24	0	0	0
31	7	257	netDeviceFace://	InInterests	6.35551e-27	1.67574e-28	0	0
31	7	257	netDeviceFace://	OutInterests	8.4356e-37	2.22332e-38	0	0
31	7	257	netDeviceFace://	InData	1.15292e-39	1.1912e-39	0	0
31	7	257	netDeviceFace://	OutData	2.81316e-27	2.90931e-27	0	0
31	7	257	netDeviceFace://	InSatisfiedInterests	2.81316e-27	0	0	0
31	7	257	netDeviceFace://	InTimedOutInterests	2.42055e-24	0	0	0
31	7	257	netDeviceFace://	OutSatisfiedInterests	4.61169e-39	0	0	0
31	7	257	netDeviceFace://	OutTimedOutInterests	5.27917e-34	0	0	0
31	7	-1	all	SatisfiedInterests	2.81316e-27	0	0	0
31	7	-1	all	TimedOutInterests	2.42055e-24	0	0	0
31	8	256	netDeviceFace://	InInterests	6.38253e-27	1.68287e-28	0	0
31	8	256	netDeviceFace://	OutInterests	0	0	0	0
31	8	256	netDeviceFace://	InData	0	0	0	0
31	8	256	netDeviceFace://	OutData	6.38253e-27	6.60068e-27	0	0
31	8	256	netDeviceFace://	InSatisfiedInterests	6.38253e-27	0	0	0
31	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
31	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
31	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
31	8	257	netDeviceFace://	InInterests	4313.26	113.64	2157	56.8184
31	8	257	netDeviceFace://	OutInterests	0	0	0	0
31	8	257	netDeviceFace://	InData	0	0	0	0
31	8	257	netDeviceFace://	OutData	4313.26	4460.6	2157	2230.67
31	8	257	netDeviceFace://	InSatisfiedInterests	4313.26	0	2157	0
31	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
31	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
31	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
31	8	258	appFace://	InInterests	0	0	0	0
31	8	258	appFace://	OutInterests	4313.26	113.64	2157	56.8184
31	8	258	appFace://	InData	4313.26	4460.6	2157	2230.67
31	8	258	appFace://	OutData	0	0	0	0
31	8	258	appFace://	InSatisfiedInterests	0	0	0	0
31	8	258	appFace://	InTimedOutInterests	0	0	0	0
31	8	258	appFace://	OutSatisfiedInterests	4313.26	0	2157	0
31	8	258	appFace://	OutTimedOutInterests	0	0	0	0
31	8	-1	all	SatisfiedInterests	4313.26	0	2157	0
31	8	-1	all	TimedOutInterests	0	0	0	0
31.5	0	257	netDeviceFace://	InInterests	0	0	0	0
31.5	0	257	netDeviceFace://	OutInterests	728	0	455	0
31.5	0	257	netDeviceFace://	InData	8	8.27187	5	5.16992
31.5	0	257	netDeviceFace://	OutData	0	0	0	0
31.5	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
31.5	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
31.5	0	257	netDeviceFace://	OutSatisfiedInterests	8	0	5	0
31.5	0	257	netDeviceFace://	OutTimedOutInterests	8.39267e-23	0	0	0
31.5	0	256	netDeviceFace://	InInterests	0	0	0	0
31.5	0	256	netDeviceFace://	OutInterests	9272.01	0	4545	0
31.5	0	256	netDeviceFace://	InData	105.187	108.781	51	52.7422
31.5	0	256	netDeviceFace://	OutData	0	0	0	0
31.5	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
31.5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
31.5	0	256	netDeviceFace://	OutSatisfiedInterests	113.187	0	56	0
31.5	0	256	netDeviceFace://	OutTimedOutInterests	9883.6	0	4942	0
31.5	0	258	appFace://	InInterests	10000	263.436	5000	131.713
31.5	0	258	appFace://	OutInterests	0	0	0	0
31.5	0	258	appFace://	InData	0	0	0	0
31.5	0	258	appFace://	OutData	113.187	117.053	56	57.9121
31.5	0	258	appFace://	InSatisfiedInterests	113.187	0	56	0
31.5	0	258	appFace://	InTimedOutInterests	9883.6	0	4942	0
31.5	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
31.5	0	258	appFace://	OutTimedOutInterests	0	0	0	0
31.5	0	-1	all	SatisfiedInterests	113.187	0	56	0
31.5	0	-1	all	TimedOutInterests	9883.6	0	4942	0
31.5	1	256	netDeviceFace://	InInterests	4014.64	105.837	1970	51.9434
31.5	1	256	netDeviceFace://	OutInterests	0	0	0	0
31.5	1	256	netDeviceFace://	InData	0	0	0	0
31.5	1	256	netDeviceFace://	OutData	104.88	108.464	51	52.7432
31.5	1	256	netDeviceFace://	InSatisfiedInterests	104.88	0	51	0
31.5	1	256	netDeviceFace://	InTimedOutInterests	4192.33	0	2096	0
31.5	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
31.5	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
31.5	1	258	netDeviceFace://	InInterests	0	0	0	0
31.5	1	258	netDeviceFace://	OutInterests	67.2	1.75	42	1.09375
31.5	1	258	netDeviceFace://	InData	2.87806e-28	2.97643e-28	0	0
31.5	1	258	netDeviceFace://	OutData	0	0	0	0
31.5	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
31.5	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
31.5	1	258	netDeviceFace://	OutSatisfiedInterests	2.87806e-28	0	0	0
31.5	1	258	netDeviceFace://	OutTimedOutInterests	4.87941e-22	0	0	0
31.5	1	257	netDeviceFace://	InInterests	67.2	1.75	42	1.09375
31.5	1	257	netDeviceFace://	OutInterests	4014.64	105.837	1970	51.9434
31.5	1	257	netDeviceFace://	InData	104.88	108.464	51	52.7432
31.5	1	257	netDeviceFace://	OutData	2.87806e-28	2.97643e-28	0	0
31.5	1	257	netDeviceFace://	InSatisfiedInterests	2.87806e-28	0	0	0
31.5	1	257	netDeviceFace://	InTimedOutInterests	4.87941e-22	0	0	0
31.5	1	257	netDeviceFace://	OutSatisfiedInterests	104.88	0	51	0
31.5	1	257	netDeviceFace://	OutTimedOutInterests	4192.33	0	2096	0
31.5	1	-1	all	SatisfiedInterests	104.88	0	51	0
31.5	1	-1	all	TimedOutInterests	4192.33	0	2096	0
31.5	2	256	netDeviceFace://	InInterests	4013.04	105.795	1969	51.917
31.5	2	256	netDeviceFace://	OutInterests	115.2	3.00781	72	1.87988
31.5	2	256	netDeviceFace://	InData	2.20596e-28	2.28136e-28	0	0
31.5	2	256	netDeviceFace://	OutData	103.6	107.141	50	51.709
31.5	2	256	netDeviceFace://	InSatisfiedInterests	103.6	0	50	0
31.5	2	256	netDeviceFace://	InTimedOutInterests	4193.61	0	2097	0
31.5	2	256	netDeviceFace://	OutSatisfiedInterests	2.20652e-28	0	0	0
31.5	2	256	netDeviceFace://	OutTimedOutInterests	1.05555e-23	0	0	0
31.5	2	257	netDeviceFace://	InInterests	115.2	3.00781	72	1.87988
31.5	2	257	netDeviceFace://	OutInterests	4013.04	105.795	1969	51.917
31.5	2	257	netDeviceFace://	InData	103.6	107.141	50	51.709
31.5	2	257	netDeviceFace://	OutData	2.20596e-28	2.28136e-28	0	0
31.5	2	257	netDeviceFace://	InSatisfiedInterests	2.20652e-28	0	0	0
31.5	2	257	netDeviceFace://	InTimedOutInterests	1.05555e-23	0	0	0
31.5	2	257	netDeviceFace://	OutSatisfiedInterests	103.6	0	50	0
31.5	2	257	netDeviceFace://	OutTimedOutInterests	4193.61	0	2097	0
31.5	2	-1	all	SatisfiedInterests	103.6	0	50	0
31.5	2	-1	all	TimedOutInterests	4193.61	0	2097	0
31.5	3	256	netDeviceFace://	InInterests	332.8	8.67188	208	5.41992
31.5	3	256	netDeviceFace://	OutInterests	0	0	0	0
31.5	3	256	netDeviceFace://	InData	0	0	0	0
31.5	3	256	netDeviceFace://	OutData	8	8.27187	5	5.16992
31.5	3	256	netDeviceFace://	InSatisfiedInterests	8	0	5	0
31.5	3	256	netDeviceFace://	InTimedOutInterests	3.30349e-23	0	0	0
31.5	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
31.5	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
31.5	3	257	netDeviceFace://	InInterests	6.1435e-38	1.61961e-39	0	0
31.5	3	257	netDeviceFace://	OutInterests	332.8	8.67188	208	5.41992
31.5	3	257	netDeviceFace://	InData	8	8.27187	5	5.16992
31.5	3	257	netDeviceFace://	OutData	6.91753e-40	7.14721e-40	0	0
31.5	3	257	netDeviceFace://	InSatisfiedInterests	9.29255e-38	0	0	0
